time,cost
62.09346413612366,20651
62.09363842010498,20355
62.094287395477295,20287
62.100364446640015,20113
62.10990381240845,19950
62.1111319065094,19890
62.391515254974365,22005
62.397725105285645,21988
62.398616313934326,21884
62.40704011917114,21513
62.40814828872681,20985
62.42642116546631,22062
62.44392728805542,23522
62.453479290008545,23456
62.45480680465698,23420
62.474509477615356,24389
62.507057905197144,26607
62.507648229599,26085
62.531116008758545,27122
62.533865451812744,26519
62.53483819961548,26497
62.53598713874817,26233
62.536153078079224,26204
62.56497764587402,25647
62.589693784713745,26027
62.59006428718567,25830
62.590229749679565,25783
62.590381383895874,25269
62.593947410583496,24546
62.599271059036255,23509
62.60435891151428,23402
62.60575890541077,23287
62.60651421546936,23179
62.606677293777466,21975
62.610413551330566,21860
62.61121225357056,21838
62.62610864639282,23230
62.62923073768616,23048
62.63035607337952,23018
62.630741119384766,22778
63.16766595840454,24865
63.168049812316895,24827
63.171706199645996,24442
63.172571420669556,24135
63.17273449897766,24025
63.173681020736694,23871
63.175421953201294,23601
63.17585253715515,23585
63.17609453201294,23369
63.17625427246094,23300
63.17781734466553,22807
63.180867195129395,21830
63.18929481506348,21806
63.19464373588562,21726
63.197214126586914,21725
63.19853711128235,21546
63.199156045913696,21510
63.19933104515076,21296
63.20230054855347,21084
63.21967649459839,25058
63.220597982406616,24947
63.22114276885986,24933
63.22662091255188,24883
63.23285913467407,24248
63.23333144187927,22573
63.23681426048279,22512
63.25234389305115,22774
63.2547767162323,22629
63.25512623786926,22319
63.25529479980469,22230
63.25547194480896,21933
63.255818128585815,21891
63.25931763648987,21795
63.27663588523865,24715
63.29609656333923,23824
63.29652261734009,23601
63.29677176475525,23551
63.29789400100708,23404
63.301297664642334,23377
63.301713943481445,23129
63.30211877822876,23071
63.30419945716858,22716
63.3069281578064,22678
63.32489824295044,26484
63.329275131225586,25749
63.32955241203308,25688
63.32994341850281,25597
63.33029770851135,25562
63.33145332336426,25217
63.33218002319336,25106
63.3337721824646,23820
63.33657383918762,23807
63.33688426017761,23799
63.338953495025635,23735
63.339200496673584,23583
63.339378118515015,23370
63.340258836746216,22780
63.34052324295044,22764
63.340737104415894,22626
63.34121870994568,22592
63.34176015853882,22578
63.34209370613098,22517
63.35783886909485,23181
63.35815095901489,23113
63.35896611213684,22969
63.35977053642273,22878
63.361552476882935,22782
63.36601161956787,22723
63.36642098426819,22595
63.367913007736206,22374
63.36851906776428,21957
63.375062465667725,21365
63.3756103515625,21356
63.378055810928345,21325
63.380985736846924,21289
63.381160736083984,20969
63.3859486579895,20942
63.386366844177246,20808
63.38791847229004,20804
63.38911318778992,20412
63.38947868347168,20074
63.39288949966431,20006
63.40883731842041,22121
63.40971398353577,21984
63.413358211517334,21959
63.42096400260925,21589
63.42137002944946,21414
63.42420792579651,21252
63.424766063690186,21239
63.42946100234985,21238
63.44910216331482,24953
63.45722818374634,24467
63.45794701576233,24397
63.45811891555786,24359
63.4587824344635,24346
63.459471225738525,24205
63.461568117141724,24147
63.46273732185364,24016
63.46299409866333,23978
63.46340775489807,23942
63.46370005607605,23193
63.481727838516235,23228
63.48193383216858,22494
63.48211407661438,22239
63.48228216171265,22055
63.484304904937744,21919
63.48483967781067,21858
63.766958713531494,23341
63.76742482185364,23029
63.76794099807739,22649
63.76822304725647,22120
63.771915912628174,21973
63.77229642868042,21870
63.779852628707886,21719
63.78035640716553,21546
63.78130292892456,21476
63.798410177230835,23806
63.8061363697052,23711
63.80646514892578,23568
63.8066303730011,23511
63.80705976486206,23363
63.80932378768921,23142
63.84007978439331,24540
63.84242129325867,24195
63.84310030937195,24104
63.843716859817505,23970
63.844598054885864,23952
63.844996213912964,23615
63.846662521362305,23509
63.84824466705322,22839
63.84845161437988,22127
63.852131605148315,22110
63.852298974990845,21627
63.85291290283203,21479
63.88933610916138,25385
63.88979625701904,25293
63.88997411727905,24924
63.89014005661011,24684
63.89029812812805,24461
63.891716957092285,24219
63.891987800598145,24015
63.8924195766449,24000
63.893415689468384,23885
63.894203662872314,23698
63.895164012908936,23545
63.896376609802246,23254
63.896647214889526,23014
63.89792203903198,21899
63.89822602272034,21751
63.898776054382324,21589
63.8990535736084,21456
63.899537563323975,21426
63.89987230300903,21419
63.900110483169556,21393
63.901586055755615,20928
63.90253567695618,20856
63.90290975570679,20828
63.90959906578064,20728
63.91515493392944,20485
63.91914105415344,20393
63.93226957321167,21154
63.93245315551758,20769
63.94575333595276,22964
63.96286678314209,26563
63.963539361953735,26484
63.96649718284607,23971
63.967456579208374,23675
63.967971324920654,23576
63.96812677383423,23144
63.96827840805054,23140
63.98390507698059,24611
63.98619318008423,24495
63.99253988265991,23613
63.993027210235596,22985
63.99358916282654,22797
63.99506688117981,22783
64.01309943199158,26500
64.0168137550354,26494
64.01708269119263,26375
64.01754546165466,26319
64.01780772209167,26032
64.0179750919342,25820
64.01814699172974,25427
64.01831674575806,25119
64.02007365226746,24702
64.0206446647644,24436
64.02359533309937,24301
64.0242805480957,24185
64.02505898475647,24142
64.02578616142273,24032
64.02596831321716,23920
64.0497260093689,23739
64.0501778125763,23322
64.05035781860352,22993
64.05052876472473,22862
64.05069160461426,22450
64.0508599281311,21997
64.05210399627686,21612
64.0525848865509,21406
64.05298852920532,21330
64.05336165428162,21267
64.05368733406067,21263
64.05393981933594,21142
64.0543155670166,21128
64.05462765693665,20961
64.0550045967102,20935
64.0555830001831,20755
64.05595827102661,20672
64.05651378631592,20624
64.05707621574402,20584
64.0590136051178,20305
64.05947780609131,20222
64.05979895591736,20064
64.06066298484802,19923
64.0682966709137,19648
64.06965947151184,19361
64.07415294647217,19122
64.08744096755981,20396
64.08789777755737,20115
64.08999538421631,20114
64.09384107589722,20093
64.09402179718018,20042
64.09419631958008,19827
64.09624791145325,19810
64.11525893211365,21513
64.119136095047,21394
64.1196072101593,21124
64.12233018875122,21050
64.12265300750732,20894
64.12310409545898,20589
64.12342095375061,19966
64.12372064590454,19473
64.12403321266174,19177
64.64904069900513,19330
64.64975142478943,19092
64.65002608299255,19078
64.65302300453186,18943
64.66531276702881,20356
64.68024373054504,20870
64.69649600982666,22991
64.70008063316345,22577
64.70517325401306,22506
64.72332286834717,22888
64.7269971370697,22872
64.72732281684875,22728
64.727863073349,22144
64.73348927497864,22062
64.7373411655426,21491
64.75423812866211,20787
64.76960682868958,20760
64.77385473251343,20170
64.7751317024231,20082
64.79206776618958,21669
64.79735612869263,21653
64.8148787021637,23736
64.81705784797668,23371
64.81730890274048,22708
64.8354012966156,24027
64.83566999435425,23940
64.83597326278687,23535
64.83650183677673,23166
64.83794474601746,22933
64.85569620132446,24461
64.85624098777771,23721
64.86085486412048,23659
64.86351990699768,23313
64.8639190196991,22768
64.86413598060608,22232
64.86469101905823,22105
64.86497664451599,21586
64.86887097358704,21387
64.87897992134094,21235
64.88108468055725,21100
64.88142371177673,20560
64.89689540863037,22158
64.8971676826477,21920
64.89788222312927,20651
64.90133380889893,20626
64.901859998703,20472
64.90565228462219,20423
64.90676379203796,20415
64.91070532798767,20271
64.93229913711548,23328
64.93720889091492,23292
64.93739342689514,22990
64.93843793869019,22916
64.938955783844,22839
64.94150638580322,22654
64.94204950332642,22645
64.94358563423157,22316
64.94731187820435,22210
64.97055268287659,26317
64.98185539245605,26290
64.98287558555603,25275
64.98396110534668,25218
64.98414015769958,25058
64.98492646217346,24380
64.9861569404602,24099
64.98779010772705,24028
64.98799276351929,23958
64.98986315727234,23801
64.99044799804688,23706
64.99154019355774,23583
64.99300909042358,23004
64.99373269081116,22902
64.99486017227173,22242
64.9964919090271,22201
64.99825406074524,22200
64.99859619140625,22199
64.99899506568909,21902
65.00192856788635,21170
65.00524067878723,20532
65.0087342262268,20213
65.01188611984253,20051
65.0127341747284,19826
65.01292061805725,19686
65.01393389701843,19604
65.01419281959534,19532
65.01586079597473,19528
65.01618766784668,19142
65.01677751541138,18998
65.01718401908875,18957
65.0291633605957,18998
65.02935457229614,18957
65.04127669334412,19387
65.05709171295166,22534
65.06119418144226,22521
66.0264687538147,22420
66.03120064735413,22294
66.03185725212097,22241
66.03415369987488,21590
66.0355966091156,21473
66.0427029132843,21322
66.04505038261414,21230
66.04547595977783,21206
66.06401205062866,21775
66.08250427246094,22171
66.10068082809448,23929
66.10363411903381,23831
66.10434126853943,23243
66.1051299571991,23126
66.10789752006531,22130
66.12551760673523,23415
66.13363933563232,23387
66.15295147895813,25695
66.15323972702026,25117
66.1535336971283,25032
66.17523694038391,25609
66.17623853683472,25063
66.17947125434875,24561
66.17975640296936,24243
66.18843531608582,23857
66.19796514511108,23403
66.19904255867004,22874
66.19933748245239,22250
66.20040249824524,22075
66.20303750038147,21731
66.21789622306824,22073
66.21808290481567,22037
66.21958136558533,22023
66.22005438804626,22021
66.23568367958069,21846
66.25062108039856,22652
66.25294423103333,22298
66.25376749038696,22193
66.25418496131897,22008
66.25433921813965,21790
66.25569105148315,21763
66.25811171531677,21697
66.262051820755,21693
66.2633810043335,21330
66.26363730430603,21071
66.2677731513977,20861
66.26840472221375,20774
66.28260326385498,23035
66.28454160690308,22862
66.28599405288696,22705
66.28617072105408,22336
66.28997588157654,22301
66.29051542282104,22156
66.29374194145203,21937
66.29451441764832,21804
66.29860305786133,21225
66.31442141532898,26018
66.31476759910583,25551
66.31552934646606,24714
66.31633591651917,23968
66.31683683395386,23836
66.3175721168518,23679
66.31927943229675,23490
66.31982064247131,22907
66.32004880905151,22839
66.32023239135742,22555
66.32094621658325,22473
66.3248553276062,22465
66.32519507408142,22063
66.32558703422546,21563
66.32597494125366,21481
66.32700538635254,21476
66.32799506187439,21445
66.32826805114746,21415
66.32844686508179,21019
66.32863855361938,20830
66.32897758483887,20813
66.32930541038513,20661
66.32971215248108,20536
66.3299949169159,20352
66.3302550315857,20258
66.33051633834839,20246
66.33077621459961,20097
66.8534414768219,20790
66.85510778427124,20699
66.85575103759766,20696
66.8564465045929,20511
66.86855959892273,20696
66.86872243881226,20511
67.820303440094,22978
67.82078742980957,22677
67.82371282577515,22674
68.0683422088623,22859
68.06856966018677,22613
68.06950974464417,22593
68.0703432559967,22575
68.07228517532349,22497
68.07263422012329,22463
68.08013606071472,22401
68.08378028869629,21847
68.08658051490784,21615
68.0870909690857,21396
68.09426879882812,21238
68.09473419189453,21201
68.10853505134583,21664
68.10874819755554,21428
68.10961675643921,21301
68.38642621040344,22911
68.38846015930176,22330
68.38968658447266,22256
68.39074730873108,22249
68.39101600646973,22214
68.40517830848694,22237
68.40806889533997,21458
68.41537046432495,21379
68.42157936096191,21205
68.42437791824341,21179
68.43876767158508,22300
68.43906712532043,22176
68.45027709007263,21856
68.45055794715881,21240
68.46000790596008,21195
68.463125705719,20780
68.46358466148376,20605
68.46383690834045,20591
68.46423768997192,20514
68.46453285217285,20458
68.48359560966492,24394
68.48682689666748,24377
68.48701524734497,24146
68.48734545707703,24105
68.4877495765686,24042
68.5044641494751,26118
68.50554084777832,26025
68.5057110786438,25665
68.50587224960327,25425
68.50602841377258,25021
68.51061224937439,24619
68.51303815841675,24608
68.51349711418152,24546
68.51376390457153,23578
68.51430201530457,22802
68.53098845481873,23498
68.53126287460327,23423
68.53152084350586,23404
68.5316972732544,23387
68.5318615436554,23127
68.53202199935913,23021
68.54267477989197,22958
68.56020164489746,24944
68.56112003326416,23553
68.57572984695435,24305
68.58136534690857,24176
68.58182883262634,23793
68.58341670036316,23745
68.58368587493896,23669
68.5838451385498,23601
68.58402013778687,23375
68.58417463302612,23263
68.59120202064514,22823
68.59138107299805,22717
68.59242820739746,22221
68.59791779518127,22209
68.60427474975586,22208
68.60510325431824,22178
68.61871242523193,24543
68.61892890930176,24405
68.62168025970459,24299
68.62288093566895,24254
68.62333583831787,24235
68.62371826171875,23800
68.62390065193176,23785
68.62525773048401,23771
68.62551426887512,23754
68.64416670799255,25113
68.66035103797913,24282
68.66645073890686,23293
68.66761302947998,22956
68.69416737556458,24409
68.6966552734375,24053
68.70166444778442,23464
68.7018346786499,23114
68.70354628562927,23102
68.70443749427795,23046
68.70694923400879,23007
68.70917296409607,22316
68.71515989303589,22278
68.71565794944763,22213
68.717764377594,22017
68.72123098373413,21987
68.72665476799011,21610
68.72826099395752,21563
68.72966980934143,21424
68.73039197921753,21310
68.73181438446045,21179
68.73583674430847,21103
68.73921155929565,20684
68.74075865745544,20543
68.74176931381226,20393
68.75416374206543,21573
68.75507831573486,21377
68.75761103630066,20884
68.76815915107727,20275
68.76846289634705,20183
68.78108263015747,24043
68.78575682640076,23744
69.06889605522156,25160
69.06953191757202,25138
69.0697979927063,25134
69.07035422325134,24749
69.07073450088501,24602
69.0723340511322,24206
69.07248663902283,23302
69.07360291481018,22639
69.07842183113098,22420
69.08136582374573,20590
69.08595991134644,20587
69.0861279964447,20556
69.10068345069885,24713
69.10191750526428,24302
69.10862398147583,24089
69.12705516815186,26549
69.12731146812439,26424
69.12757515907288,26422
69.12788701057434,26373
69.12846159934998,26098
69.12887907028198,25803
69.12904047966003,25693
69.12919354438782,24974
69.1296112537384,24193
69.13078832626343,23937
69.13352489471436,23346
69.13386225700378,23254
69.13694381713867,22940
69.13712525367737,22725
69.13891863822937,22193
69.14679670333862,22017
69.14697694778442,21981
69.16156220436096,21919
69.16200590133667,21889
69.16443729400635,21596
69.16481709480286,21587
69.16764950752258,21000
69.19702005386353,23350
69.19727873802185,23194
69.20034790039062,23183
69.20709991455078,22270
69.20836162567139,21954
69.21196222305298,21888
69.21226930618286,21649
69.21297478675842,21578
69.215176820755,21224
69.21654033660889,21220
69.2192964553833,20987
69.22283506393433,20887
69.23578524589539,22739
69.23617458343506,22221
69.24773335456848,22126
69.24799489974976,21913
69.28630590438843,22078
69.28723907470703,21910
69.28768587112427,21782
69.56293272972107,23692
69.56336188316345,23621
69.5640811920166,23490
69.56460785865784,23481
69.56538128852844,23346
69.56608438491821,23311
69.56660008430481,21977
69.56721067428589,21839
69.5698094367981,21736
69.56999397277832,21546
69.5713894367218,21507
69.57173562049866,21465
69.58560276031494,22069
69.58745574951172,22053
69.58845448493958,21977
69.58874177932739,21963
69.58933615684509,21933
69.58951663970947,21889
69.59063363075256,21851
69.59119129180908,21444
69.59144830703735,21270
69.59230875968933,21249
69.59349942207336,21236
69.59423041343689,21179
69.595547914505,20956
69.60137724876404,20377
69.6105604171753,20332
69.6110167503357,20280
69.61282134056091,20133
69.61421322822571,20085
69.61474752426147,20062
69.61815881729126,19937
69.62956833839417,19878
69.63009095191956,19737
69.64848566055298,20008
69.65006065368652,19997
69.65271091461182,19966
69.66517734527588,20162
69.67171335220337,20107
69.68447875976562,21961
69.68729448318481,21811
69.6876015663147,21633
69.68824172019958,20838
69.70794177055359,24716
69.70813584327698,24585
69.70992398262024,24555
69.7118890285492,24100
69.71988606452942,23939
69.72116899490356,23814
69.72825741767883,23632
69.72937798500061,23577
69.72976541519165,23287
69.73208022117615,22876
69.73327040672302,22574
69.75760960578918,24724
69.7578432559967,24349
69.75810289382935,24220
69.77338528633118,25471
69.77489519119263,25387
69.78643846511841,25285
69.78700113296509,25095
69.78764653205872,24959
69.80622959136963,26693
69.80667281150818,26661
69.82544612884521,26665
69.82562780380249,26578
69.82582926750183,25138
69.83281183242798,25095
69.8363983631134,24690
69.84598207473755,24458
69.86400198936462,27145
69.8642954826355,27079
69.8648407459259,27018
69.86520886421204,26659
69.86537218093872,25873
69.8660056591034,25644
69.86638641357422,25279
69.8665554523468,24306
69.86671328544617,24193
69.86746859550476,24183
69.86771249771118,24141
69.86811828613281,23999
69.87042140960693,23888
69.8705940246582,23846
69.87086749076843,23818
69.87137055397034,23792
69.87156271934509,23617
69.87201476097107,23280
69.87488913536072,22987
69.8900101184845,23250
69.89069271087646,23196
69.89238047599792,23070
69.90624499320984,23860
69.9065580368042,23831
69.90685391426086,23595
69.90867447853088,23496
69.90900993347168,23495
69.90968346595764,22807
69.91073155403137,22804
69.91089344024658,22279
69.91314959526062,22245
69.91649222373962,21982
69.91787791252136,21917
69.91874384880066,21535
69.91987347602844,21529
69.92092299461365,21508
69.92166066169739,21416
69.92197132110596,21414
69.92386889457703,21335
69.93656349182129,23179
69.94430017471313,23170
69.94824171066284,22870
69.95626521110535,22781
69.97151732444763,26381
69.99479341506958,26069
69.99574327468872,25934
69.99655556678772,25908
70.0171115398407,27927
70.02202606201172,27646
70.02365159988403,26974
70.02486681938171,26894
70.02628207206726,26775
70.02644777297974,26743
70.02671980857849,26699
70.02743554115295,26570
70.02826571464539,26499
70.02864909172058,26023
70.02941417694092,26003
70.03083753585815,25973
70.03111243247986,25963
70.03134059906006,25843
70.0317645072937,25700
70.03304076194763,25118
70.03824090957642,24965
70.03919219970703,24877
70.0449013710022,24774
70.04523849487305,24631
70.04808568954468,24513
70.04826188087463,24260
70.04843521118164,23672
70.04884314537048,23637
70.04933261871338,23073
70.05144548416138,23022
70.05229258537292,22913
70.05328392982483,22892
70.07825064659119,23588
70.07844805717468,23566
70.07910871505737,23505
70.08148074150085,23205
70.08250975608826,23072
70.0828001499176,22925
70.08355736732483,22751
70.08372497558594,22692
70.08486747741699,22272
70.08663773536682,22161
70.08746290206909,21793
70.10240030288696,24929
70.10458588600159,24864
70.63372659683228,26513
70.63430333137512,26422
70.63446283340454,26083
70.63566327095032,25951
70.63582158088684,25947
70.63653326034546,25562
70.63694047927856,25549
70.63709235191345,25422
70.63807511329651,25215
70.63824582099915,24810
70.63849568367004,23143
70.63881254196167,22713
70.63933062553406,22580
70.63996863365173,22463
70.6402370929718,22196
70.64040446281433,21688
70.64056587219238,21618
70.64297103881836,21598
70.65707349777222,22083
70.6584575176239,21988
70.66065287590027,21805
70.6624550819397,21742
70.66620445251465,21569
70.68008422851562,22999
70.68121385574341,22958
70.68814277648926,22855
70.69875884056091,22558
70.71357560157776,25400
70.72263979911804,24888
70.72356867790222,24712
70.7323067188263,24698
70.73301768302917,24654
70.73732089996338,24578
70.73869180679321,24429
70.73911309242249,24025
70.73959064483643,23576
70.73975396156311,23478
70.74008250236511,22947
70.74259996414185,22944
70.74354195594788,22887
70.74429321289062,22839
70.74477791786194,22553
70.74507999420166,22552
70.7475426197052,22294
70.75982856750488,22235
70.77625322341919,22432
70.77736234664917,22289
70.77859544754028,21553
70.7799301147461,21532
70.78563904762268,21099
70.7864739894867,21021
70.78730940818787,20980
70.78778290748596,20963
70.79851913452148,20852
70.79879689216614,20368
70.80388307571411,20298
70.80477142333984,20281
70.81800317764282,21002
70.81819200515747,20799
70.82983565330505,20689
70.8317654132843,20530
70.83666896820068,20492
70.83688998222351,20481
70.85163021087646,20601
70.86606764793396,21249
70.86709690093994,20928
70.86830067634583,20895
70.87084531784058,20864
70.87257146835327,20855
70.87398386001587,20776
70.88987517356873,24273
70.8901162147522,24176
70.89156699180603,24086
70.89379405975342,23892
70.89404892921448,23458
70.8981306552887,23068
70.89872717857361,22644
70.91537690162659,23068
70.91569757461548,23064
70.91642880439758,22982
70.9170253276825,22891
70.91718602180481,22853
70.91771292686462,22389
70.91905784606934,22208
70.9200530052185,22053
70.9207775592804,21977
70.92110300064087,21829
70.92148113250732,21805
70.9223518371582,21801
70.92468905448914,21416
70.92534399032593,21301
70.92575860023499,21297
70.92673444747925,21283
70.9281587600708,21276
70.92935633659363,20906
70.93058252334595,20800
70.93604516983032,20693
70.93664503097534,20376
70.94612050056458,20229
70.94699501991272,19985
70.95352053642273,19971
70.95370507240295,19750
70.96705079078674,22118
70.97755932807922,21804
70.98233532905579,21580
70.9878146648407,21533
70.99280428886414,21495
70.99298405647278,21468
70.9939501285553,21198
70.99604487419128,21057
71.023996591568,26209
71.02607655525208,26109
71.02780365943909,26070
71.02796959877014,26043
71.02822136878967,25829
71.02882266044617,25766
71.02907371520996,25637
71.02923369407654,25589
71.02940607070923,25061
71.02964496612549,25052
71.03059005737305,24239
71.0308129787445,24054
71.03097558021545,23814
71.03113651275635,23591
71.03189492225647,23240
71.03205728530884,22775
71.03404235839844,22659
71.03778123855591,21507
71.04619407653809,21496
71.04836082458496,21261
71.04936385154724,21219
71.04988479614258,21061
71.05341911315918,20874
71.05369234085083,20652
71.05546140670776,20651
71.05783724784851,20518
71.0650897026062,20502
71.06563806533813,20488
71.08006596565247,24073
71.08556056022644,24055
71.0862329006195,24035
71.10499906539917,24145
71.10940146446228,23995
71.10981917381287,23924
71.1111056804657,23783
71.12658143043518,23603
71.12831115722656,23512
71.12923526763916,23152
71.12958097457886,22760
71.1347930431366,22710
71.13625311851501,22325
71.15176343917847,22337
71.16706347465515,23257
71.1834807395935,23150
71.45074534416199,27944
71.45491218566895,27940
71.45592665672302,27481
71.4658932685852,27418
71.46726870536804,27384
71.46778964996338,27010
71.46840691566467,26037
71.47144603729248,25942
71.47216796875,25803
71.47863149642944,25484
71.47918915748596,25000
71.47987222671509,24886
71.48686957359314,24617
71.48760557174683,24510
71.48787474632263,24469
71.48827600479126,24399
71.50527691841125,26026
71.50601363182068,25853
71.50718832015991,25693
71.5074200630188,25083
71.50783014297485,25029
71.50818729400635,24953
71.5086281299591,24617
71.50891637802124,24501
71.50969529151917,24431
71.51115846633911,24256
71.51223611831665,24123
71.51255512237549,23958
71.5132987499237,23570
71.51363492012024,23556
71.51454019546509,23511
71.51472330093384,23427
71.51646590232849,23245
71.51777172088623,22856
71.51851749420166,22604
71.51869177818298,22475
71.51981234550476,22357
71.52147698402405,22307
71.5274887084961,21872
71.55632662773132,26327
71.5612154006958,26260
71.56138801574707,26198
71.5630886554718,25741
71.56361770629883,25494
71.56380534172058,24805
71.5653178691864,22731
71.56989812850952,22545
71.5710883140564,22493
71.57153940200806,22466
71.5859305858612,22356
71.58693289756775,22282
71.59078454971313,22219
71.59180474281311,22117
71.5978331565857,22110
71.59846901893616,21973
71.6133143901825,22745
71.61520218849182,22735
71.61561059951782,22359
71.61698961257935,21850
71.61720180511475,21669
71.61783337593079,21663
71.6355996131897,21803
71.63668441772461,21762
71.63726043701172,21679
71.63894248008728,21326
71.63910722732544,21244
71.63932347297668,20881
71.63966155052185,20865
71.63999962806702,20717
71.92175912857056,22560
71.92587280273438,22374
71.94201183319092,25495
71.9657232761383,27382
71.96663665771484,27371
71.96694302558899,26762
71.96879410743713,26609
71.96919536590576,26195
71.96948599815369,26169
71.97489166259766,25692
71.98093008995056,25422
71.9813404083252,25259
72.01151657104492,25266
72.01469087600708,24700
72.01497483253479,24588
72.01574873924255,24565
72.01656770706177,22159
72.01730537414551,22023
72.01809167861938,21979
72.01972460746765,21897
72.0198884010315,21822
72.02102065086365,21748
72.02305293083191,21691
72.02552223205566,21412
72.0427520275116,25090
72.04444622993469,25082
72.04589629173279,24847
72.04623532295227,24650
72.04684233665466,24464
72.04702401161194,24034
72.04718208312988,23903
72.04734182357788,23851
72.04912877082825,23807
72.04961681365967,23463
72.0501458644867,23449
72.05046272277832,23388
72.05268049240112,23111
72.05286717414856,23011
72.05340433120728,21318
72.07395315170288,22393
72.07676196098328,21856
72.0769419670105,21146
72.07776832580566,20841
72.0780999660492,19880
72.07828617095947,19727
72.35164713859558,20665
72.3548629283905,20618
72.37849044799805,22294
72.38612246513367,22220
72.38801646232605,22162
72.38824439048767,22141
72.3946967124939,22103
72.39952778816223,22102
72.40093064308167,22062
72.40285229682922,22052
72.41881036758423,23889
72.43725252151489,26181
72.46031737327576,26191
72.46486783027649,25984
72.46575164794922,25979
72.46593832969666,25955
72.46609163284302,25510
72.4664855003357,25121
72.4862699508667,27804
72.49818301200867,27687
72.49845838546753,27599
72.52305960655212,28652
72.52570080757141,27210
72.52756357192993,27052
72.55148696899414,27674
72.55171298980713,27261
72.5524423122406,26470
72.55380845069885,26318
72.55701470375061,26295
72.55794143676758,25910
72.55863666534424,25592
72.55890083312988,25416
72.56088352203369,25319
72.56128406524658,25206
72.56671333312988,25114
72.5675995349884,24986
72.58468842506409,26580
72.58487343788147,26463
72.58517408370972,24644
72.58630990982056,24623
72.58818411827087,24350
72.58976125717163,23825
72.59529900550842,23815
72.61136364936829,26781
72.6115939617157,26709
72.62532377243042,25940
72.62768578529358,25480
72.62836337089539,24690
72.62910223007202,24611
72.6293556690216,24588
72.6321611404419,24493
72.63320565223694,24336
72.63354516029358,24289
72.63396787643433,24220
72.63551044464111,24195
72.63986349105835,24164
72.64004063606262,23837
72.64026427268982,23833
72.64064383506775,23335
72.64121651649475,23190
72.64188575744629,23172
72.64297914505005,22836
72.64342761039734,22766
72.64401483535767,22735
72.64418435096741,22679
72.64438247680664,22200
72.6455090045929,22144
72.64670991897583,21692
72.64862179756165,21457
72.64948034286499,21399
72.64976668357849,21391
72.6499400138855,21348
72.65173268318176,21093
72.66695475578308,21863
72.67027854919434,21816
72.6707284450531,21751
72.67134594917297,21604
72.67267942428589,21564
72.68815040588379,23551
72.69577479362488,23469
72.70387840270996,23419
72.70411372184753,23148
72.70446872711182,23026
72.70825600624084,22869
72.71150350570679,22723
72.71171164512634,22220
72.72544646263123,26770
72.73991703987122,26546
72.75924682617188,29710
72.75984811782837,29555
72.76009607315063,29520
72.78333687782288,33156
72.78403234481812,33039
72.79503154754639,32877
72.79551219940186,32804
72.79723525047302,32790
72.79772567749023,32570
72.79822540283203,32393
72.79838275909424,32319
72.79863119125366,31908
72.79879808425903,31902
72.79930353164673,31716
72.79946231842041,30478
72.79967284202576,30476
72.79983711242676,28855
72.80006146430969,28699
72.80043339729309,28592
72.80125880241394,28534
72.80264139175415,28529
72.80302429199219,28451
72.80343246459961,28365
72.8046133518219,28341
72.80487942695618,28276
72.80560851097107,28082
72.8058750629425,27799
72.80687665939331,27720
72.80704283714294,27343
72.80720639228821,27251
72.80740213394165,26986
72.80883574485779,26847
72.8093490600586,26508
72.80962777137756,25772
72.81074929237366,25771
72.81096768379211,25752
72.81187915802002,25715
72.8120493888855,25590
72.81406593322754,25539
72.81524538993835,25310
72.81541895866394,24777
72.81634020805359,24762
72.81668472290039,24653
72.81686973571777,24617
72.82313132286072,24550
72.8234601020813,24353
72.83246040344238,24321
72.83640480041504,23973
72.83665990829468,23890
72.8369288444519,23764
72.83715629577637,23741
72.83784985542297,23256
72.83809471130371,22801
72.83909344673157,22754
72.83948349952698,22611
72.83964943885803,22430
72.84013104438782,22356
72.84029483795166,21719
72.84198021888733,21648
72.84215688705444,21323
72.85463619232178,21786
72.85507535934448,21783
72.85524272918701,21780
72.85582113265991,21579
72.85677075386047,21533
73.13654398918152,23577
73.1520357131958,24054
73.15357065200806,23301
73.15548086166382,23279
73.15607762336731,23252
73.15623450279236,23155
73.15787482261658,23057
73.91360592842102,24850
73.91519451141357,24834
73.91728258132935,24820
73.91795015335083,24430
73.918221950531,24309
73.91851019859314,24279
73.91989922523499,24264
73.921639919281,24209
73.92404699325562,23980
73.9362301826477,23573
73.94021821022034,23542
73.94530749320984,23321
73.94551992416382,23290
73.94594621658325,23264
73.94616174697876,23152
73.94647526741028,22683
73.946692943573,22616
73.94696998596191,22373
73.94720411300659,22357
73.94850039482117,22026
73.94875383377075,21952
73.9489278793335,21874
73.949134349823,21839
75.88700866699219,24105
75.88862299919128,23482
75.88875389099121,23370
75.88941502571106,22452
75.88959336280823,22144
75.89008593559265,22026
75.89032077789307,21871
75.89054751396179,21691
75.89141726493835,21617
75.89157366752625,21477
75.91204309463501,24269
75.91523003578186,23393
75.91542983055115,22620
75.91573548316956,22296
75.91592502593994,22287
75.93738269805908,24064
75.94109535217285,24059
75.94190120697021,23901
75.94546699523926,23646
75.94566631317139,23634
75.96478009223938,23753
75.96834874153137,23400
75.96852111816406,23399
75.96877694129944,23372
75.96908903121948,23302
75.97299242019653,23298
75.9733955860138,23030
75.97359871864319,22608
75.97458744049072,22590
75.97675013542175,22440
75.97747302055359,22353
75.97840857505798,22093
75.98935079574585,21932
75.99058961868286,21813
75.99323582649231,21754
